10percentage,12percentage,Degree,Specialization,collegeGPA,English,Logical,Quant,Domain,ComputerProgramming,ElectronicsAndSemicon,ComputerScience,MechanicalEngg,ElectricalEngg,TelecomEngg,CivilEngg,conscientiousness,agreeableness,extraversion,nueroticism,openess_to_experience,GPA_Quant_Interaction,10_12_Percentage_Interaction,GPA_Category
0.12480595042582968,0.2960406837122211,-0.24762186861531585,0.06123056967342613,1.2250368289773086,0.5818727269719829,0.20547179383804764,-0.6149640691980471,-0.07369187189080062,-1.7401859266462945,1.4429651935640668,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,-1.4638447056308865,-1.0530818430060536,-0.18400732330695366,1.1147715914177037,0.7827082960525159,-0.10883134530560742,0.19775139321431595,-0.8027002190274134
1.6940188417631326,1.6795685275191554,-0.24762186861531585,1.4292444125629824,0.3440493203434621,1.3401583005328623,0.618951099624265,-0.15463577128954692,0.6868581492722197,0.6645648765134735,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.11079439272097179,0.043620792854722104,-0.6673786913645472,1.7467033282391249,0.3914540696487812,-0.013294164626999035,2.0493577400331096,-0.8027002190274134
-1.239281072762806,-0.8661227050856032,-0.24762186861531585,1.4292444125629824,0.39187435652644353,0.439694181929318,0.6071374051732301,0.38938858078413513,-0.2411328208962156,0.2679049502190788,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.8265031948771017,-0.5047305250756658,0.7827354128082332,1.6202770987835295,0.7827082960525159,0.4827517919134403,-1.1272154608800131,-0.8027002190274134
1.0581286505022642,1.5873333379320265,-0.24762186861531585,-0.8963791203492633,0.18043735445431952,3.4728364761728363,0.08733484932769983,-0.15463577128954692,0.6168713118062388,0.6645648765134735,-0.6320865638804787,1.785046217816706,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,-0.032327434308161,0.22640456549818475,0.13824025539810866,0.22998739568509208,0.3914540696487812,-0.07721507810213589,1.578420773640259,-0.8027002190274134
-1.054667791429006,-1.7331334872046158,-0.24762186861531585,-0.3491735831934408,-0.3984972940764932,-0.08162714989378668,-1.802856262837865,-0.9915963129413654,-0.010105053090209702,-0.1783374668621153,0.7886695943698407,-0.5781122052706271,-0.23712244719681028,4.359463293625218,-0.3273404043772483,-0.07708088483847184,-1.6069665326600193,-1.4186493882929787,0.7827354128082332,0.7354929030509182,-0.9780378245979024,-0.9760414614294445,-1.4964039894947816,1.2501628943150354
0.7914650219089977,1.2183925795835107,-0.24762186861531585,-0.7595777360603077,0.18043735445431952,-0.9820912684973311,-1.802856262837865,-1.7448608004280022,-1.3907518882512562,0.019992496285082074,-0.6320865638804787,0.954164032530292,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,-0.7480362364642908,0.22640456549818475,1.4272305702183579,1.4939505745562118,1.5653188506935978,-1.4411890317946714,1.1655367706331776,-0.8027002190274134
-1.0033863243918393,0.9601340487395498,-0.24762186861531585,1.4292444125629824,0.23077949780482576,0.6292655753195379,-0.9168291790102565,-0.7823561775284108,0.9460229521077999,0.8133123488738715,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,-1.2031158062519094,-2.551250098420669,-0.24176868175408753,1.093035851653256,-1.4874238724914912,-0.598908071926137,-0.06051349755554576,-0.8027002190274134
0.5863391537603306,0.8494518212349947,-0.24762186861531585,-0.8963791203492633,-0.5746947958032632,1.4823368455755273,0.32360873834839543,0.3475405537015442,1.31670337609064,0.9124773304474703,-0.6320865638804787,2.281417393442356,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,-0.8912577305038896,0.043620792854722104,-0.18400732330695366,0.10356116622949693,0.9783354092543832,0.023091586120386556,0.803059730956179,1.2501628943150354
-2.7131104354109796,-1.548663108030358,4.217000422518829,-1.1699818889271745,-0.44883943742699944,-1.6455911453631007,-0.621486817734387,1.100805041188181,0.9460229521077999,0.8133123488738715,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,-0.31867075537689254,-0.6875142977191284,-0.8285024807170782,0.4827401493680051,0.19582695644691392,0.6800018969110238,-2.0640911751107938,1.2501628943150354
-0.23416431883433772,0.2960406837122211,-0.24762186861531585,1.9764499497188048,-0.9207970313379886,0.34490848523420803,-0.6805552899895608,0.13830041828858955,-1.875249921807357,-0.07917248528851661,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,-1.6652717337826117,-1.694965758108952,0.06244812807092578,1.093035851653256,-1.3262050772170921,-0.286310220065997,0.004477502917791241,1.2501628943150354
-0.3059583726863715,-0.10979415047114682,-0.24762186861531585,1.4292444125629824,-0.7508922975300333,1.0084083620999778,0.38267721060356935,-0.19648379837213786,0.48078765334837553,0.5653998949398749,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.7224508359506291,0.8739970428698279,-0.08966027684158086,-0.04928694871957832,0.286799690195799,-0.47332806191421506,-0.26873956573874724,1.2501628943150354
0.8119776087238647,0.6649814420607368,-0.24762186861531585,0.3348333382513374,0.9229839688742766,1.2453726038377524,0.38267721060356935,0.2219964724537714,-0.010105053090209702,0.1687399686454801,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,4.359463293625218,-0.3273404043772483,-0.07708088483847184,-1.750088359689152,-1.9670007062233665,-2.1174927955373275,0.8619191325065134,-1.565021266037117,0.562043226582675,0.8118384717608567,-0.8027002190274134
0.17608741746299644,0.41594643017548844,-0.24762186861531585,-0.8963791203492633,-0.7383067616924058,0.5818727269719829,2.0365944337484385,-0.2801798525373197,-1.079510601284464,0.8133123488738715,-0.6320865638804787,1.1214195373606741,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.11079439272097179,-0.6875142977191284,1.4272305702183579,-0.40204404636460644,-0.7824107113960351,-0.5330695310467465,0.29899009765535267,1.2501628943150354
0.7094146746495311,0.6188638472671724,-0.24762186861531585,-0.8963791203492633,-1.7527009502050923,0.34490848523420803,-1.3893769570516477,-0.2801798525373197,0.13267014708223093,0.4166524225794768,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,1.1128465159458332,0.22640456549818475,1.1049829915132956,0.8619191325065134,0.3914540696487812,-0.9174899046862194,0.7236262859332119,1.2501628943150354
1.191460464798899,0.8955694160285592,-0.24762186861531585,0.06123056967342613,-0.44883943742699944,1.5771225422706372,-0.20800751194816966,-0.2801798525373197,-1.875249921807357,0.5158174041530755,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,1.2559683429749657,0.7747558834285725,0.46048783410317096,-0.5284702758202017,0.5870811828506485,-0.42337140953672314,1.1857491133729792,1.2501628943150354
-0.5418531210573383,-0.07290007463629472,4.217000422518829,-1.1699818889271745,0.8097141463356385,-2.1195196288386504,0.6780195718794388,0.2219964724537714,0.8666935853526511,0.7637298580870722,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.5402595408188361,-0.32194675243220316,-0.8285024807170782,-0.5284702758202017,0.19582695644691392,0.5138075218756679,-0.36791101831287537,-0.8027002190274134
1.4376115065772987,1.1630514658312336,-0.24762186861531585,1.4292444125629824,1.2992914904193047,-1.5508054486679907,-0.38521292871369134,-0.2801798525373197,0.13267014708223093,0.4166524225794768,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.26029490841992664,0.3602264386827979,-1.1547336013840122,0.7415749219758325,0.286799690195799,0.23910985471293955,1.5188244509839903,-0.8027002190274134
0.48377621968599704,1.4028629587577686,-0.24762186861531585,0.06123056967342613,-0.44883943742699944,-0.034234301546231714,-0.9168291790102565,-0.4475719608676834,-0.07369187189080062,-1.7401859266462945,1.4429651935640668,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,2.787482169724249,-0.07708088483847184,-0.432889149370894,-1.694965758108952,0.36676976794756727,2.381825632365419,0.12547879308778734,-0.5571136285000864,1.0961563997575021,1.2501628943150354
1.279664588102826,1.6334509327255908,-0.24762186861531585,1.4292444125629824,0.49507575039497903,0.5818727269719829,-0.3261444564585175,0.5986287161970898,0.9430936611489296,0.9124773304474703,-0.6320865638804787,1.952301722647088,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,1.1128465159458332,0.4091883381416473,0.13824025539810866,-1.7924334546913214,-0.19542726995682064,0.7139291509862886,1.7512345341581415,-0.8027002190274134
0.5863391537603306,1.0339222004092528,-0.24762186861531585,0.06123056967342613,-0.7521508511137948,0.48708703027687295,1.0914988776656562,1.3518932036837263,-1.3535466229520057,0.1687399686454801,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,2.0545827405238968,-0.07708088483847184,1.1128465159458332,-0.13916297978874054,-0.18400732330695366,-1.4132544715528133,-0.5867835981941679,0.7194558515052163,0.9219975096001942,1.2501628943150354
-0.4803153606127388,0.3237112405883595,-0.24762186861531585,0.06123056967342613,0.35663485618108953,0.9136226654048677,0.7961565163897867,0.8497168786926353,-0.7415981204956521,0.7637298580870722,1.187478340545369,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,-1.320623211591288,-0.32194675243220316,-0.18400732330695366,0.4827401493680051,1.174064624289863,0.8696011602649681,-0.11242134237804141,-0.8027002190274134
0.4427510460562631,0.11157030453796318,-0.24762186861531585,1.4292444125629824,-0.26886627494894133,-1.3138412069302159,-1.3893769570516477,-1.1171403941891382,0.6868581492722197,0.6645648765134735,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,1.2559683429749657,-0.5047305250756658,-0.6673786913645472,-1.5395809957801312,0.00019984324504665322,-1.0379414906400983,0.2519813565722415,1.2501628943150354
0.21711259109273046,-1.345745690938674,-0.24762186861531585,0.06123056967342613,1.1872802214644298,-1.3138412069302159,-1.9800616796033867,0.38938858078413513,0.2977473846992475,1.3587197475286643,1.5862870867208974,1.450535208155942,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,1.828555318101963,-0.13916297978874054,0.46048783410317096,0.4827401493680051,1.3696917374917303,0.8339037885857763,-0.7657295693583809,-0.8027002190274134
1.3381254605251953,1.836368349817275,-0.24762186861531585,0.06123056967342613,1.2011243108858187,-0.3185913916315615,-0.9168291790102565,-0.02909169004177415,1.0317290727225912,0.46623491336627615,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,3.5203815989246015,-0.07708088483847184,-1.0343795575330224,-1.6014331609364414,-1.1507500594221407,-0.7812230295031146,-0.5867835981941679,0.4411982811612568,1.9308100489845288,-0.8027002190274134
-0.029038450685670632,0.7572166316478658,-0.24762186861531585,-0.0755708146155295,-0.8440252627284678,-1.9773410837959855,-0.38521292871369134,0.47308463494931696,-1.1073547366589787,-1.7401859266462945,1.0254622874115609,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,3.2730280415694826,-0.07708088483847184,0.0292667781598084,-0.4961676816725486,-0.5460903216307289,0.9758822084274481,0.044818344533781515,0.0009159461378583109,0.39102528351084065,1.2501628943150354
0.9965908900576648,0.7572166316478658,-0.24762186861531585,0.06123056967342613,0.05458199607805574,1.1031940587950877,0.618951099624265,0.5986287161970898,-1.6785165995213789,-0.02958999450171727,0.6141907679180472,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.5402595408188361,0.7747558834285725,1.1049829915132956,-0.6547968000475194,0.3914540696487812,0.5108573258691231,0.9786345470497253,-0.8027002190274134
1.386330039540132,1.1870326151238864,-0.24762186861531585,0.06123056967342613,1.0362537914129129,1.1031940587950877,0.14640332158287372,0.38938858078413513,-0.07369187189080062,-1.7401859266462945,1.4429651935640668,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,-0.432889149370894,0.18896957062045452,-0.6983035565948638,0.15580670584679335,-1.8100656667075146,0.7672293588378644,1.5047841294002506,-0.8027002190274134
-2.182860066246675,-0.47873490881966263,-0.24762186861531585,-0.8963791203492633,-1.3222756245582699,0.013158546801323256,0.32360873834839543,-0.07093971712436507,-0.2464900044501125,0.6149823857266742,-0.6320865638804787,1.450535208155942,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.8265031948771017,0.4091883381416473,1.1049829915132956,-1.5395809957801312,0.9783354092543832,-0.6042577606846717,-1.3836962849702148,1.2501628943150354
1.6837625483556997,1.836368349817275,-0.24762186861531585,0.06123056967342613,-0.5746947958032632,0.15533709184398817,0.9733619331553083,0.13830041828858955,0.8842607794798643,-1.7401859266462945,1.860468099716573,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,-0.740959878721207,0.8739970428698279,-1.1547336013840122,0.7415749219758325,-0.03574000218661165,-0.14162769091169686,2.1567486426671016,1.2501628943150354
-0.11108879794513717,-0.21494226660047389,-0.24762186861531585,1.0188402596961155,-1.2039715876845822,-1.076876965192441,-1.6256508460723433,-1.7867088275105931,-0.8562910744654852,-0.1783374668621153,-0.6320865638804787,-0.5781122052706271,3.3643939319956933,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.49132303868004484,0.017712702558111172,1.2796298575258633,1.5617501297847645,0.12547879308778734,-1.807013336606224,-0.23204442917519583,1.2501628943150354
1.365817452725265,1.0892633141615296,-0.24762186861531585,-0.8963791203492633,1.7662148699952427,-0.08162714989378668,0.7961565163897867,0.2219964724537714,1.083213682391548,0.9124773304474703,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,1.2559683429749657,0.22640456549818475,-2.761883122895824,-0.6547968000475194,0.19582695644691392,0.9211312505126169,1.4236317502906897,-0.8027002190274134
0.6683895010197971,0.2960406837122211,-0.24762186861531585,-1.033180504638219,0.8097141463356385,0.7240512720146478,1.0914988776656562,1.3100451766011354,1.083213682391548,0.9124773304474703,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,-1.04903060807152,0.3602264386827979,-0.43203522545925604,2.030364702687996,-0.19706089929462328,1.5109737720878027,0.4904232842347674,-0.8027002190274134
0.9965908900576648,1.4028629587577686,-0.24762186861531585,-0.8963791203492633,0.5580034295831109,1.1031940587950877,0.618951099624265,0.9334129328578171,-0.6822023422356445,0.6149823857266742,-0.6320865638804787,1.288675042191056,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.3971377137897033,0.6916523904008841,0.10888784094221485,-0.7812230295031146,-0.5867835981941679,1.0418926070471832,1.4147397354111144,-0.8027002190274134
-0.43929018698300476,-1.179722349681842,-0.24762186861531585,0.06123056967342613,-0.07127336229820805,-0.41337708832667147,-0.621486817734387,-1.870404881675775,-0.07369187189080062,0.11915747785868076,1.4429651935640668,0.7869085276999099,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,-0.6049144094351581,-2.2594547424529066,-0.3451311126594848,1.3675243451006165,0.26699193447494085,-1.606891707495603,-0.9441928743618538,-0.8027002190274134
-2.4905488684696757,-2.009839055966003,-0.24762186861531585,1.4292444125629824,0.18043735445431952,-0.3185913916315615,-0.08987056743782186,0.47308463494931696,0.009565060145832001,0.36706993179267744,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,-1.9733424631329248,-0.4961676816725486,-0.6983035565948638,-0.0785005806048223,0.286799690195799,0.46119569309228603,-2.1661369573354863,-0.8027002190274134
